,t+1
BAC,-0.04415584415584417
DUK,-0.15835180684683814
AXP,-0.18458014496850628
WFC,-0.17343750000000002
LNC,-0.2730263157894737
DIS,-0.05555555555555558
CI,0.02517364607450845
INTC,0.14866581956797975
TGT,-0.10606060606060608
TXT,0.02413431269674704
VFC,-0.057276389615763756
WBA,-0.06772009029345372
AIG,-0.1465618625159677
FDX,-0.10560000000000003
PCAR,0.007311518310275655
ADP,-0.08289562973214148
GWW,-0.10807291666666663
MAS,-0.10062457421899595
ADM,-0.1436170212765956
WMT,-0.11363636363636365
SNA,-0.19585253456221197
SWK,-0.08910891089108908
BF.B,-0.14478097228143427
AAPL,0.10216846570858773
OXY,-0.18927096214054562
CAG,-0.2248508111856633
LB,0.10121506431068084
T,-0.12209302325581395
VZ,-0.19444500548081523
LOW,0.06545961002785505
PHM,-0.046099290780141855
HES,-0.0526933071537371
LMT,-0.06999999999999995
HAS,0.04132231404958686
BLL,-0.25778546712802763
NUE,-0.003759398496240629
APD,-0.1307999006878825
PKI,0.2973651191969886
NOC,-0.1071432450102413
CNP,-0.09614958044114552
TJX,-0.0077821011673151474
DOV,-0.043411088222653715
PH,-0.15942028985507228
ITW,-0.12021276595744679
GPS,0.07510431154381081
MDT,0.06456043956043955
SYY,-0.07079646017699115
MMC,-0.1763140385894877
AVY,-0.09758364312267653
HD,0.009879253567508295
PNC,-0.19401041666666663
C,-0.10097719869706845
NKE,-0.3741403026134801
ECL,-0.19285714285714284
NWL,-0.2184873949579832
GL,-0.20750000000000024
ORCL,0.448780487804878
ADSK,0.48033126293995854
MRO,-0.14987598836945748
AEE,-0.08571428571428574
AMGN,0.05308880308880304
IPG,-0.1287262872628726
COST,0.0063369570080078486
CSCO,0.20409851222384856
EMN,-0.10296411856474263
KEY,-0.19104477611940296
UNM,-0.4952830188679245
MSFT,-0.09263959390862941
UNH,-0.04439252336448596
LUV,0.16141732283464538
MU,0.5452716297786719
BSX,-0.12048192771084343
AMAT,0.36775700934579447
BK,-0.18279569892473124
ALL,-0.14864864864864868
CMA,-0.16807909604519777
AON,-0.19377990430622005
AZO,-0.08133971291866027
ADBE,0.825503355704698
CAH,-0.1334196891191709
SCHW,0.15265866209262424
EFX,-0.005867056198532894
APA,0.0
PGR,-0.042252741538884586
YUM,-0.09361714215375294
TFC,-0.16444556735001803
CINF,0.03913121712162715
COF,-0.11295180722891562
RF,-0.15624921900382405
AES,0.046021840873635034
CCL,-0.36061026352288483
LUMN,-0.12377850162866455
CMS,-0.3588516746411483
AFL,-0.16666666666666663
NTAP,0.8127250900360143
BBY,0.1439802278100153
VMC,-0.05044510385756673
ADI,0.6908602150537635
XLNX,0.7384196185286103
CTXS,0.5322426550767274
RAD,-0.017857142857142905
EOG,-0.031746031746031744
GRA,-0.14814619482094815
CCK,-0.32530120481927716
INTU,-0.15577889447236182
RHI,0.0903225806451613
OI,-0.2508474576271187
SYK,-0.07234886025768084
CTAS,-0.15195784524200961
FISV,-0.19852941176470595
ABC,-0.2626616294966657
EQR,-0.03765041926497825
SPG,-0.05793272632919744
EA,0.22137404580152675
EBAY,-0.03451177912461356
ANTM,-0.008264462809917328
TRV,-0.25416666666666665
CMCSA,-0.07111756168359906
DGX,0.009191176470588314
NLOK,0.4041768263050467
PLD,-0.015243902439024404
BIIB,0.1125364711450334
MTB,-0.09558823529411764
VTRS,-0.13615023474178412
GILD,0.6496000000000002
TMO,-0.11971830985915488
LH,0.2075471698113207
NOV,0.2597415323603329
DHI,-0.03742523936238484
STZ,-0.056560179908197616
PSA,-0.02754820936639113
LEN,0.031244302963160386
AMZN,0.020370370370370372
EL,-0.16183574879227058
VRSN,0.5575221238938053
BXP,0.006226500012403324
KIM,-0.02304964539007115
CTSH,0.3748043897337683
AVB,-0.021739130434782594
RL,0.13080168776371304
VAR,0.054454545183497904
CHRW,0.25153374233128845
HST,-0.01388701327931574
MCHP,0.5059963047711549
MXIM,0.33291770573566093
SLR,0.41666666666666674
EXPD,-0.11176470588235299
J,-0.048728813559322015
AMT,0.3680555555555556
RRC,-0.2727272727272727
PEAK,0.0
COG,0.06302521008403361
DVA,-0.36842105263157887
IVZ,0.0567129629629628
FAST,0.007120831246179904
LHX,0.07594936708860756
PXD,-0.036231884057971064
APH,0.17771491712707177
WEC,-0.11006289308176098
PBCT,-0.04129249249249223
XRAY,0.03534978060428773
RSG,-0.09473684210526312
FLIR,-0.12413793103448278
WELL,-0.03488372093023251
JNY,0.02561196736174076
VTR,-0.06895789240926187
HRL,-0.17337461300309598
ORLY,0.0717703349282297
PWR,0.24137931034482762
WDC,-0.052631578947368474
FMC,-0.10116296294706029
CBE,-0.0174545454545455
KBH,-0.11560693641618502
CVG,0.3106382978723403
CIEN,1.3415750915750917
CLF,-0.10738409689916895
ROST,0.11004784688995217
ROP,-0.1880819366852886
BRK.B,-0.13565426170468187
HP,0.13903999532560118
OKE,-0.12740205080441802
CERN,0.7718750000000001
KMX,0.0
CB,0.010600706713780994
JCI,-0.12685358606413077
TT,-0.1804836759371221
ODP,0.21118012422360244
NYT,-0.06500691562932226
ITT,-0.23320173179988934
DLTR,-0.12780898876404534
BWA,-0.05535055350553508
PRGO,-0.1546696750279155
TLAB,-0.12536443148688048
CCI,0.025845044219926505
CEG,1.7999999999999998
FOSL,0.19408099032621395
EP,0.3999999999999999
ALXN,0.9265536723163841
LRCX,0.2496240083946779
MNST,-0.05635929331170042
PNR,0.018518436809198624
RRD,-0.1339031339031339
TIE,-0.07786885245901642
PVH,0.0183486238532109
BIG,-0.21052631578947367
REGN,3.696123412460935
MAC,-0.11294816844560884
KSU,0.1797752808988764
HNZ,-0.13983674327354256
FHN,-0.34289311429516944
AMD,0.08219178082191791
VRTX,0.77947932618683
AME,-0.23011363636363602
MOLX,0.08547838756678017
ANF,-0.2899408284023669
TER,0.3436293436293436
MHK,-0.053333333333333344
TSCO,0.03597122302158273
LIFE,-0.19191919191919193
ESS,0.03676470588235303
SLM,-0.20476258174580608
LSI,0.0
AMG,0.13333160358864382
SWKS,0.7387724550898203
HSIC,0.39535590195371095
NBR,0.18595041322314043
SLG,0.06000018808836405
O,-0.020588235294117685
QRVO,0.68161094224924
JBHT,-0.08229060265577115
ATI,-0.1861861861861862
ATVI,-0.19603829897789105
CHD,-0.23098487443436866
FRT,-0.04049844236760125
UDR,0.03896103896103886
HOLX,0.0185185185185186
FL,-0.061855670103092786
THC,-0.23076923076923084
ALK,-0.11297071129707115
AJG,-0.0532407407407407
ALB,-0.16319444444444442
LNT,-0.05660453305872448
MTD,0.2023346303501945
COO,-0.10515463917525769
MAA,0.019553072625698276
IDXX,0.9227642276422765
INCY,1.5252004581901488
PBI,0.008917197452229297
REG,-0.03354888178913751
DISH,0.36526853324891384
SNPS,-0.14343163538873993
RJF,0.03947368421052633
ARE,0.03382663847780121
URBN,-0.13551401869158874
DXC,-0.12914093035807972
SWN,0.21739130434782616
IT,-0.0653061224489796
TGNA,-0.06708574302237857
R,-0.15909090909090906
RE,-0.027227722772277252
ANSS,0.24096385542168686
BKR,0.04810029423052331
BBBY,0.031818181818181746
MUR,-0.11764694001619824
RMD,0.7456140350877194
MGM,-0.059171597633136064
AOS,-0.12380952380952381
DRE,-0.07255339831332264
AN,0.0
CDNS,-0.047761194029850795
NKTR,0.732620320855615
ABMD,0.3322072072072073
EVRG,-0.03137254901960784
HFC,-0.02924168030551011
CPRT,0.18485633802816914
ROL,0.044355104461873074
EQT,0.10018364145478298
JKHY,0.22052401746724892
SRCL,0.1365415384615385
PCG,-0.0625
TFX,-0.11023622047244097
ATO,-0.028368794326241176
WAB,-0.15555555555555556
GT,-0.03430079155672827
FLR,-0.2879499217527387
MAT,-0.08875739644970415
IEX,-0.08120960586835568
JEF,0.0029316598656279336
WRB,-0.04104780258641383
STE,-0.08284023668639051
ZBRA,0.1105312420228608
M,-0.11861861861861867
WST,-0.050403225806451624
BIO,0.42934782608695654
JWN,-0.028493463637517258
HOG,-0.029385574354407806
TYL,0.24637681159420288
KSS,0.06403508771929833
HRB,0.017391304347825987
POOL,-0.03874107018332329
AIV,-0.023110172405324647
TIF,-0.11571675302245255
TRMB,0.234726688102894
XRX,0.03880960668290978
PENN,-0.0877998703263454
