,t+1
MRO,-0.06512395347416022
AEE,-0.04908675799086759
AMGN,-0.07209612817089439
IPG,-0.13103070175438591
COST,-0.023528198234470055
CSCO,-0.22941176470588232
EMN,-0.1493202585246266
KEY,-0.05773584905660378
UNM,-0.11521739130434772
MSFT,-0.09851607584501243
UNH,-0.008525633738774574
LUV,-0.06513958482462423
MU,-0.2723529411764707
BSX,0.11283497884344151
AMAT,-0.1216730038022813
BK,-0.16209912536443138
ALL,-0.03918918918918923
CMA,-0.1686206896551724
AON,0.03694331983805643
AZO,0.0930006930006928
ADBE,-0.026999490575649432
CAH,-0.03205726735138503
SCHW,-0.022471910112359716
EFX,-0.05887445887445897
APA,0.09062557328930487
PGR,-0.05822197929144324
YUM,-0.08638216507939422
TFC,-0.06310043083839534
CINF,-0.09901338518562264
COF,0.0
RF,-0.08029133849292747
AES,-0.14334470989761106
CCL,0.03377265238879734
LUMN,-0.1567669172932331
CMS,-0.21823472356935014
AFL,0.02300000000000013
NTAP,-0.2041259500542889
BBY,0.08038802528525424
VMC,-0.07329574577139941
ADI,-0.16170212765957448
XLNX,-0.17035096909376646
CTXS,-0.01791704164280461
A,-0.019911138420816266
RAD,0.004784688995215447
EOG,0.04717530576587059
GRA,-0.2889024255177761
CCK,-0.097938144329897
INTU,0.027301444043321244
RHI,-0.07029876977152905
OI,-0.03247863247863236
AYE,-0.17647058823529405
SYK,0.026372059871703657
CTAS,-0.038089885813944346
FISV,-0.22644628099173547
ZBH,0.03986981285598068
ABC,-0.015167233205625075
NVDA,-0.11028074296583468
EQR,-0.14193708511766034
SPG,0.0
EA,0.05722070844686633
UPS,-0.01263224380230532
EBAY,-0.05898042735513154
GS,-0.1318695766500132
ANTM,0.031746031746031855
TRV,-0.05588428665351752
CMCSA,-0.12725040916530306
DGX,0.11366515837104085
NLOK,0.18875581360002447
PLD,-0.025623735670937342
BIIB,0.03696222163775853
MTB,-0.06953955135773315
VTRS,0.010493827160493963
GILD,0.06851497769279802
TMO,-0.07986309184255569
LH,0.1260000000000001
NOV,0.053255258587417975
DHI,-0.09347705430432618
STZ,-0.19004207573632537
PSA,0.0
LEN,0.0597578556275713
AMZN,0.08293677770224339
EL,-0.03232323232323231
VRSN,-0.2826704545454546
BXP,-0.021050945930000564
KIM,-0.026604068857589924
JNPR,-0.3258426966292135
FIS,-0.3836270251523508
CTSH,0.010015045417475221
AVB,-0.08030803080308047
RL,-0.04062788550323171
VAR,0.013915929144616479
CHRW,-0.0178117048346057
HST,-0.07570010491485779
AKAM,-0.07777777777777783
MCHP,-0.009205426356589164
MXIM,-0.19844609906118482
SLR,-0.031914893617021156
EXPD,0.06357061286638754
J,-0.080952380952381
AMT,-0.3291139240506329
RRC,-0.11698113207547167
TRB,0.0
PEAK,-0.009303703855084944
ISRG,0.10956811553950851
COG,-0.03153153153153154
DVA,0.06546275395033874
IVZ,-0.24078431372549025
FAST,-0.10156400129640297
LHX,0.04918546365914778
PXD,0.0041407867494824835
APH,-0.1962665283899404
WEC,-0.04405979543666405
PBCT,-0.0788501026694044
XRAY,0.014393939393939403
RSG,-0.07616707616707641
FLIR,-0.07139065817409762
IRM,-0.09945862682638662
WELL,-0.03697183098591539
JNY,-0.1403459821428572
VTR,0.027578642565700084
HRL,-0.031000885739592476
ORLY,-0.03798319327731092
PWR,-0.17460317460317454
WDC,0.16049382716049387
FMC,-0.08439759553807813
CBE,-0.11111111111111105
KBH,0.018561001042752823
CVG,-0.16033519553072617
CIEN,-0.26485148514851464
CLF,-0.08624432452264841
ROST,-0.012742382271468178
ROP,0.0
BRK.B,0.01607584501236592
HP,-0.04245988806453116
OKE,-0.024266405623437293
CERN,-0.057295850066934384
KMX,0.0031250000000000444
CB,-0.06710775047258977
JCI,-0.06901748040988542
TT,-0.0828214789580537
ODP,-0.03968871595330736
FFIV,-0.38367346938775515
NYT,-0.03256704980842895
EW,0.04236252545824826
BLK,-0.06077097505668938
ACN,-0.13191489361702124
ITT,-0.07591325732170795
DLTR,-0.09075907590759069
BWA,-0.16920502092050205
PRGO,-0.01482950701157626
TLAB,-0.26798561151079126
CCI,-0.05652173913043479
CEG,0.125
FOSL,-0.08614363653766399
EP,-0.30000000000000004
ALXN,0.00870322019147074
LRCX,-0.22608695652173905
MNST,0.009706843568606738
GR,0.0
PNR,-0.13557907422927473
MDLZ,-0.08114999730373085
GRMN,-0.07250000000000001
RRD,-0.11450094161958568
TIE,-0.34901960784313724
PVH,0.0
BIG,-0.057738095238095255
REGN,-0.13183279742765275
MAC,0.018409969621651756
KSU,-0.1815181518151815
HNZ,-0.10775526051572326
FHN,-0.09240754148837982
AMD,-0.3790697674418605
VRTX,-0.06851385390428222
AME,-0.14978102189781017
RIG,-0.11864406779661019
MOLX,-0.20298203998644537
ANF,-0.1372807017543859
ADS,-0.16066481994459836
TER,-0.2417061611374408
MHK,0.013265306122449028
TSCO,-0.0340425531914893
LIFE,-0.053763440860215006
ESS,-0.06381367165309604
SLM,0.017922199484266432
LSI,-0.004255319148936176
AMG,-0.13378770667676387
ENDP,-0.04264870931537612
SWKS,0.1048780487804879
HSIC,0.059235787893613834
EQIX,0.13334041536091745
NBR,0.007692307692307665
SLG,-0.07409679428194316
O,0.010355029585798814
QRVO,-0.08814589665653494
JBHT,-0.03285420944558526
ATI,-0.20459770114942522
ATVI,-0.13734467207648227
ILMN,-0.10182767624020894
CHD,0.05910843735323512
WLTW,0.06351222610352525
FRT,0.0018552875695732052
CNX,-0.09116338316679151
UDR,-0.042719614921781
HOLX,-0.06666666666666665
FL,0.06276595744680846
THC,0.056563500533617805
GPN,-0.0784737221022318
ALK,-0.27429274292742933
AJG,-0.14260869565217393
ALB,-0.17352941176470593
LNT,-0.07673971328124618
MTD,-0.07440370238519045
COO,0.15638766519823788
MAA,-0.007569721115537886
IDXX,0.05805128205128196
INCY,-0.239344262295082
PBI,-0.14112676056338036
REG,-0.023622047244094446
DISH,-0.02148706107977849
SNPS,-0.09575728845698028
RJF,-0.03148479427549211
ARE,-0.03782559456398649
URBN,-0.057065217391304435
DXC,-0.24483784610107306
SWN,0.05726872246696035
IT,-0.12996777658431802
TGNA,-0.03579987743340329
ALGN,-0.0647457627118645
R,-0.04628921193573077
RE,0.0331450094161958
ANSS,-0.16277939747327497
BKR,0.06924976338650746
BBBY,0.024536017615602423
MUR,-0.030478339078366945
RMD,-0.06229508196721312
MGM,0.06968741038141668
AOS,-0.06574621959237337
PKG,-0.06363636363636349
DRE,-0.05670273741479237
AN,-0.12395437262357423
CDNS,-0.2236641221374046
NKTR,-0.22883435582822076
ABMD,-0.37735849056603776
EVRG,-0.1754098360655737
HFC,-0.007012255878836249
CPRT,-0.2222222222222222
ROL,-0.013726304855881888
EQT,-0.010314160921959803
JKHY,-0.23742331288343566
SRCL,0.09102605339337422
PCG,-0.012280701754386003
TFX,-0.057485525227460754
ATO,0.0
WAB,0.09486780715396592
GT,-0.3285498489425982
FLR,-0.0998158379373848
MAT,-0.05359957961114026
IEX,-0.08051477929288708
JEF,-0.01591983193437585
WRB,0.01492735849668736
STE,0.09735682819383262
ZBRA,-0.028754182066194067
M,-0.17994428969359322
WST,-0.10526315789473684
BIO,-0.08703030303030312
JWN,-0.05974630970421502
HOG,-0.04717948717948717
TDY,0.023098591549295833
TYL,0.18918918918918926
KSS,-0.11484716157205244
HRB,-0.117436974789916
POOL,-0.006524173876482742
AIV,-0.10731613482377611
TIF,-0.11078838174273864
TRMB,-0.2918454935622318
XRX,-0.27736773278365146
PENN,0.05123405093846989
