,t+1
NUE,-0.05560951918406987
APD,-0.07059857878326448
PKI,-0.0934025203854707
NOC,-0.1304785170283087
CNP,0.007201646090534863
TJX,0.05353400647742412
DOV,-0.10955740690237614
PH,-0.11955431754874657
ITW,-0.11529578966068577
GPS,0.06810631229235886
MDT,-0.06436542953542701
SYY,-0.014814814814814836
MMC,-0.052377892030848416
AVY,-0.18200674099040703
HD,-0.03747588867456597
PNC,-0.09183673469387754
C,-0.0768119431736094
NKE,0.00557724484104849
ECL,-0.11394648236753502
NWL,-0.020820189274447953
GL,-0.05630988113725721
ORCL,-0.07023411371237465
ADSK,-0.10880829015544047
MRO,-0.06941105769230771
AEE,-0.0031131096506399336
AMGN,-0.06399726214921275
IPG,-0.21331194867682435
COST,-0.03987727155225518
CSCO,0.021753039027511134
EMN,-0.05729065000975986
KEY,-0.03597122302158284
UNM,-0.045401174168297476
MSFT,0.05669109139992279
UNH,-0.04263117283950624
LUV,-0.12937062937062926
MU,-0.012064343163538882
BSX,0.03318903318903321
AMAT,-0.05303612605687924
BK,-0.01568012544100361
ALL,-0.09589041095890416
CMA,-0.07721117833477387
AON,-0.06326649795600547
AZO,-0.033617712776762176
ADBE,-0.11554420683051381
CAH,-0.03824175824175824
SCHW,-0.09074299634591976
EFX,-0.01065361359055561
APA,0.006344558321132343
PGR,-0.0773574858694962
YUM,-0.04467445574937434
TFC,-0.04107587320332762
CINF,-0.06500487571270419
COF,-0.07614998067259382
RF,-0.012965964343598091
AES,-0.03299293008641002
CCL,-0.12090813093981001
LUMN,-0.08234421364985156
CMS,-0.029903699949315743
AFL,-0.015391192817443278
NTAP,-0.11194169314146885
BBY,-0.1204579718296962
VMC,-0.11280724450194046
ADI,-0.12020460358056273
XLNX,-0.12223133716160783
CTXS,-0.10297576231430816
A,-0.17704366720441989
RAD,-0.022556390977443663
EOG,-0.02270767461914347
GRA,0.09819437587147961
CCK,-0.01335730798869772
ABK,152.00000000000003
INTU,-0.10140465653261488
RHI,0.012199630314232879
OI,-0.09774143302180682
AYE,-0.05366098294884658
SBL,0.004953998584571684
SYK,-0.07804546996946038
CTAS,-0.01602200310221724
FISV,-0.038394137326748456
ZBH,-0.046847705256471306
ABC,-0.0739666424945612
NVDA,-0.13237139272271015
EQR,0.028106939095776218
SPG,0.03905811535033177
EA,-0.056003394145099694
UPS,-0.05294841975646469
EBAY,0.015186890075492565
PFG,-0.08962108731466234
GS,0.01154163231657046
PRU,-0.075177304964539
ANTM,-0.1449367088607595
TRV,-0.057767902922577274
CMCSA,-0.05059288537549411
DGX,-0.08828494260634712
NLOK,-0.03834472285497326
PLD,-0.0033566433566433185
BIIB,-0.051047631376150204
MTB,-0.020000000000000018
VTRS,-0.0766112687474666
GILD,0.022200772200772212
TMO,-0.06880520688052061
LH,-0.06133002378736163
NOV,0.03840669972098798
DHI,0.026793431287813307
STZ,-0.020182604517059
GLK,-0.011111111111111072
PSA,0.04754816112084059
AMP,-0.06108989934050668
LEN,-0.026950045047313687
AMZN,0.0825589880807589
EL,-0.003040957901739083
VRSN,-0.06472879832184586
BXP,0.012830054899622523
KIM,0.030877573131094183
JNPR,-0.25840202916930877
CME,-0.002965047400640186
WU,-0.02949999999999997
CBRE,-0.13008778930566633
FIS,-0.027849740932642475
CTSH,-0.049129014697877005
AVB,0.04176694356028254
RL,0.022482967448902436
VAR,-0.10547468517421643
CHRW,-0.08584070796460164
HST,-0.06764739191855385
AIZ,-0.019812878370941256
DFS,-0.017644802454929054
AKAM,-0.22792476888747215
KSE,0.10099009900990108
MCHP,-0.11137440758293826
ICE,-0.012335789810958175
MXIM,-0.10172143974960868
TDC,-0.08780082987551863
EXPE,0.09426632789437361
EXPD,-0.06815075180628782
J,-0.09502890173410405
AMT,-0.0013307984790874583
GME,-0.1171845750655186
RRC,0.17405405405405405
TRB,0.0
PEAK,-0.001087407876537383
PM,0.06765676567656764
ISRG,0.07314140457216856
COG,0.11717689639571693
MA,0.009218583599573948
DVA,-0.036113995615553174
IVZ,-0.05010706638115636
CF,0.08440969070725401
CRM,-0.030808385238764946
FAST,-0.06631606920570088
LHX,-0.11850541675878845
PXD,0.038182427151948195
APH,-0.09160163507989594
NDAQ,-0.046354992076069634
WEC,-0.02512722646310439
SJM,0.019628369536770496
PBCT,-0.05018726591760303
WYNN,0.06338289159375576
XRAY,-0.00785545954438327
RSG,-0.061429033301002245
FLIR,-0.18225134008338295
IRM,-0.07107163533319139
WELL,0.006483600305110748
JNY,0.18933823529411753
VTR,0.019397564899356956
HRL,-0.024907438572871143
ORLY,-0.09312604785855816
PWR,-0.08407517309594459
WDC,-0.0488545404361026
FMC,0.01790138277652531
CBE,-0.12231543624161068
SGP,28.441489361702125
KBH,-0.15269461077844304
CVG,-0.08931185944363107
CIEN,-0.1625135427952329
V,0.017122473246135694
CLF,-0.030544487269963616
ROST,-0.05723528679855683
ROP,-0.022043848089133844
NRG,0.0008163265306122547
BRK.B,-0.039746245468669006
HP,0.0425788917409029
DISCA,-0.028794848645524396
OKE,-0.017414553965997448
CERN,0.08360495436766624
KMX,-0.03179890975166577
CB,0.01979293544457983
JCI,-0.10885514652781281
TT,-0.17703933931267213
ODP,-0.10000000000000009
FFIV,-0.1565460615356853
NYT,-0.01942857142857146
NFLX,0.014996195524838107
EW,-0.18110889602765523
BLK,-0.07076282218172347
CMG,0.056437963806796
MEE,0.012825934839944875
ACN,-0.01744475826549252
MOS,0.04785894206549135
TEL,-0.06261911244214535
ITT,-0.09562087091693772
DLTR,-0.011787526111608382
BWA,-0.01545690614566586
PRGO,0.023922153787542033
TLAB,-0.10195227765726689
CCI,0.056732408083759456
CEG,0.033898305084745894
FOSL,0.06944089864692371
ALXN,0.2108292474952036
LRCX,-0.07761732851985559
MNST,-0.055473441165484694
STX,-0.14153275648949315
GR,0.06896551724137945
LYB,0.0012687135244862091
PNR,-0.08682963231138086
MDLZ,-0.018834511035505486
DG,-0.07252358490566035
GRMN,-0.014794685990338063
RRD,-0.04323499491353011
TIE,-0.07608695652173914
PVH,0.08953860210141618
BIG,0.04250224483687526
REGN,-0.060219624512929504
MAC,-0.00802996284058699
KSU,-0.0020178241129981123
HNZ,-0.5294228238390675
FHN,-0.057651991614255604
DAL,-0.14610389610389618
AMD,0.05007153075822601
VRTX,0.007185861332297483
AME,-0.05848471422241919
RIG,-0.04941321803582466
NYX,-0.02363583309016637
MOLX,-0.09343629343629334
ANF,0.08696298498587796
ADS,0.04628151931056501
TER,-0.0872801082543978
MHK,-0.1367181018748963
TSCO,-0.019339482296935384
ESS,0.03571428571428581
GOOGL,0.1913208877364896
SLM,-0.07422796928497821
UAA,-0.0548471676669392
AVGO,-0.1200941915227629
LSI,-0.01338199513381999
XEC,-0.018270944741533013
AMG,0.026062155782847984
ENDP,-0.07338308457711451
SWKS,0.09804772234273318
HSIC,-0.07346954744878631
HBI,0.056440443213296554
EQIX,0.03620313650598406
NBR,0.0788398692810457
SLG,-0.0143010956055869
O,-0.03306523681858797
QRVO,0.09934853420195444
JBHT,-0.04274227676682174
ATI,-0.08203186622495662
AAP,-0.05937713894592744
SIG,-0.08500640751815458
ATVI,0.01110162254483349
UAL,-0.20526315789473681
VRSK,-0.03979238754325265
GNW,-0.1922330097087379
ILMN,-0.16910590739755182
CHD,-0.0064039408866994885
WLTW,0.00171274773672625
EXR,-0.005147402901263476
FRT,0.022956195830405424
CXO,0.023403324584426954
AWK,-0.04923599320882854
CNX,0.10720716035256905
UDR,0.07081807081807079
CNC,-0.07837078651685392
POM,-0.10715013125695216
HOLX,-0.0829629629629629
FL,-0.08965228320067031
ULTA,-0.02716468590831922
THC,-0.11040000000000005
GPN,-0.07257433489827858
AYI,-0.12191163210099198
ALK,-0.10994611912043106
DLR,-0.012104583602324026
LKQ,-0.061138708444784196
AJG,-0.014025245441795176
TDG,-0.012389223649904135
ALB,-0.042703091301222074
LNT,-0.035487463135867925
MTD,-0.0855336995687872
CHTR,-0.00917431192660545
COO,-0.036407155454774465
MAA,0.04765428444576014
IDXX,0.07129940583828454
INCY,-0.08210526315789468
PBI,-0.06263592866463674
REG,0.021838034576888044
DISH,-0.037988877805811394
SNPS,-0.07020946470131895
RJF,-0.009666354848768322
ARE,0.05642875547539283
URBN,0.15471965933286014
FSLR,-0.09513240471452622
DXC,-0.0715802244464665
SWN,0.03603813066728678
IT,-0.08615994057935139
TGNA,-0.10707650273224045
ALGN,-0.03552631578947374
R,-0.01504022385449455
RE,0.005879470847623747
ANSS,-0.07798833819241979
BKR,0.06642938823315281
BBBY,0.0001709986320110879
MUR,-0.02814794550336086
RMD,-0.015599610009749743
MGM,0.13780120481927716
AOS,-0.02285579641847313
PKG,-0.04953670705630786
DRE,0.005007712771903039
AN,0.03012873185428644
CDNS,-0.022705771050141932
NKTR,-0.11538461538461531
ABMD,0.01787916152897684
EVRG,-0.04584103512014792
HFC,0.09229217384856825
BR,-0.04473902236951122
CPRT,-0.06999143835616428
ROL,-0.06558860737340533
FTNT,-0.25101363803907106
EQT,0.2112166567352518
JKHY,-0.0388446215139443
SRCL,-0.08307280035730236
CE,0.048098859315589326
PCG,-0.016848599905078365
TFX,-0.017455138662316516
ATO,0.0017980221756068726
WAB,-0.019154758285193196
GT,-0.040925266903914403
FLR,-0.018993205682520165
MAT,-0.03230490018148824
MKTX,0.04103585657370501
TMUS,-0.05127750963113842
LDOS,-0.0458387861210342
IEX,-0.09432314410480347
JEF,-0.012899508099616153
LVS,0.10777177741253796
WRB,-0.05378197291862885
ODFL,-0.009358288770053846
LYV,-0.03310104529616731
STE,-0.0022811519817507175
ZBRA,-0.05258171482709617
M,-0.010623714873200796
DPZ,0.06415420136949956
DXCM,-0.022742935906271522
WST,0.0036604895904825963
BIO,-0.08931406132508979
JWN,0.07065108071535664
HOG,0.056231742940603846
TDY,0.0738613861386137
TYL,-0.04994409243384268
KSS,0.0909272183449652
HRB,-0.06965174129353213
POOL,-0.1092241092241093
AIV,0.06599390155365192
TIF,0.010025380710660059
TRMB,-0.1069277108433736
MPWR,-0.12572909915748542
GNRC,-0.04479917610710615
XRX,-0.10115843669553015
PENN,0.037354434813063664
