,t+1
ADSK,-0.10526315789473684
MRO,0.05263188315328904
AMGN,-0.021107518228125177
IPG,-0.007464462023434093
KEY,0.031746031746031855
MSFT,0.11354548548269827
UNH,0.125
LUV,0.019607740613120983
MU,0.20481927710843362
AMAT,-0.0159317793040058
BK,-0.01533742331288368
CMA,-0.02628116282741788
AON,-0.014999999999999791
CAH,0.07332064978779473
EFX,0.022597778104198607
APA,0.036144578313252795
PGR,-0.033902735390527905
TFC,-0.026992714419677988
CINF,-0.03952542546844795
RF,-0.06432543412886593
LUMN,0.015037593984962294
CMS,-0.0066225165562914245
AFL,0.0
BBY,-0.02040713747172651
VMC,-0.03507913669064766
ADI,0.029761904761904656
RAD,-0.0464
CCK,0.03759262094372717
RHI,0.10714260204142367
SYK,0.06140066745190409
CTAS,0.03340091556494107
TRV,-0.03825136612021862
CMCSA,0.18006558680314022
MTB,0.005434782608695787
VTRS,-0.008196721311475641
TMO,0.04651162790697705
PSA,-0.05785123966942152
LEN,0.06948189822451756
VAR,-0.018731179157502886
HST,0.022221822091665455
EXPD,0.1379291320119722
PEAK,-0.05356960714313741
LHX,-0.09748427672955973
WEC,-0.020512820512820662
WELL,-0.06382978723404253
HRL,-0.013508108108108097
WDC,0.02586206896551735
FMC,0.07462763685465079
CBE,-0.015833484162895983
CLF,0.0747726811218159
ROST,0.07548679245283019
HP,0.041667088210596726
OKE,-0.011525561398472162
TT,-0.03821788411802585
NYT,0.02777777777777768
TLAB,0.019016273541780926
LRCX,-0.02898584331412557
MNST,0.0
PNR,0.009260331695263746
RRD,-0.036231884057971064
PVH,0.026666666666666616
BIG,0.09411764705882364
KSU,0.025490080649908542
HNZ,0.008702209486464163
AMD,-0.02259887005649719
MOLX,0.09374582769078188
TER,0.04424778761061954
LIFE,0.038142110119963046
SLM,-0.05050474589304932
NBR,1.0
JBHT,-0.11003339799612022
CHD,0.0
FRT,-0.05405405405405406
UDR,-0.0273972602739726
FL,-0.03309856287912705
THC,-0.045660432495616576
ALK,-0.018633540372670843
AJG,0.06329113924050622
LNT,0.07079822505858302
COO,0.008064516129032251
PBI,-0.04487179487179482
RJF,-0.1018782423751795
DXC,-0.06180910610870127
SWN,0.08286850828729309
TGNA,0.0666655098065585
R,-0.03883495145631066
MUR,0.0625
AOS,-0.034682080924855585
DRE,-0.04838471354691376
EVRG,0.0023903153674147415
ROL,0.014272455037388276
EQT,0.03528913402436218
PCG,-0.005988023952095856
TFX,-0.040983606557376984
ATO,-0.05982905982905984
GT,0.011363636363636465
FLR,0.18103448275862077
MAT,0.08433734939758986
JEF,-0.11594479667965252
WRB,-0.01818418951711709
WST,-0.006230374320889243
BIO,-0.10313901345291476
JWN,0.17911688715348606
TYL,0.010101010101010166
HRB,-0.03138042974184574
XRX,0.00796071476232929
