,t+1
ANTM,0.0910798122065728
TRV,0.09395973154362403
CMCSA,-0.03231197771587757
DGX,0.030668604651162834
NLOK,-0.07798147486463469
PLD,0.017975771785853967
BIIB,0.04735047314272478
MTB,0.015262110152621133
VTRS,-0.1064705882352941
GILD,0.06725234777340194
TMO,-0.07415832575068237
LH,0.000368324125230135
NOV,0.0976403911906385
DHI,0.06484990498964494
STZ,0.13299979153637698
PSA,0.001362026695723051
LEN,0.0005428451183586702
AMZN,0.002132196162046851
EL,-0.025000000000000022
VRSN,-0.23104342190537908
BXP,0.022252545093199183
KIM,0.013725490196078383
JNPR,-0.38562953197099537
CTSH,-0.03641398727589451
AVB,0.02533333333333343
RL,-0.010507246376811663
VAR,0.02461087933247752
CHRW,-0.058861578266494186
HST,0.07036598341731737
AKAM,-0.32537960954446865
MCHP,-0.0971996978357218
MXIM,-0.1716147719044172
SLR,0.34545454545454524
EXPD,-0.09809760132340772
J,0.053741602874550765
AMT,-0.0020618556701030855
RRC,0.10714285714285698
TRB,-0.5555555555555556
PEAK,-0.004478311433580462
ISRG,-0.04663212435233166
COG,0.0029940119760478723
DVA,-0.07644628099173545
IVZ,-0.12454212454212465
FAST,0.11170527035578592
LHX,-0.01862464183381085
PXD,0.10788149804359981
APH,-0.08104575163398686
WEC,0.07184035476718398
PBCT,0.040417801998183345
XRAY,-0.009850746268656674
RSG,0.04057971014492767
FLIR,0.19609563500767702
IRM,-0.0009370004960589373
WELL,-0.003663003663003761
JNY,0.06511350059737153
VTR,0.04016256499784143
HRL,0.05675675675675684
ORLY,-0.0004536518977771298
PWR,0.15505617977528097
WDC,-0.06290322580645169
FMC,0.04715658470067785
CBE,0.5714285714285716
KBH,0.015116279069767424
CVG,-0.04718750000000005
CIEN,-0.3690030899333224
CLF,-0.03850800973539836
ROST,-0.007158590308369961
ROP,-0.06481296259251856
BRK.B,-0.017024726388325973
HP,0.10441795795742093
OKE,0.06355359295595475
CERN,-0.0987551867219918
KMX,0.2631081719414263
CB,0.1299871299871298
JCI,-0.17796095883483365
TT,0.13045605757959744
ODP,0.15914634146341466
FFIV,-0.056155507559395135
NYT,0.04275534441805218
EW,0.05471739267058284
BLK,0.03488372093023262
ITT,0.11657135029622245
DLTR,-0.02820746132848051
BWA,0.08397909533249237
PRGO,-0.13255860828578525
TLAB,-0.32187706543291483
CCI,-0.1398856098270297
CEG,0.5999999999999999
FOSL,0.09545886523001057
EP,0.02499999999999991
ALXN,-0.016084558823529438
LRCX,-0.0672413793103448
MNST,-0.004855535791548071
PNR,0.0985947397122362
GRMN,0.04350077679958564
RRD,-0.016838487972508864
TIE,0.05965909090909083
PVH,0.18382352941176472
BIG,0.17757009345794406
REGN,-0.09160000000000001
MAC,-0.008342344537687119
KSU,0.02501786990707644
HNZ,0.0021732356861010604
FHN,0.01117916811771491
AMD,-0.14880201765447665
VRTX,0.1082317073170731
AME,0.14456233421750642
RIG,-0.08163934426229524
MOLX,-0.02631578947368407
ANF,-0.0022471910112359383
TER,0.11886477462437384
MHK,0.1367413294797688
TSCO,0.1557064709806537
LIFE,0.01692147398413746
ESS,0.022874406560207117
SLM,0.03055794845639781
LSI,-0.06591276252019385
AMG,-0.034348174546698584
ENDP,0.1536559907707522
SWKS,-0.26793349168646086
HSIC,-0.06530586219706269
EQIX,-0.4635195187637545
NBR,0.13322683706070282
SLG,0.006940658827193857
O,-0.003225806451612967
QRVO,-0.14113124656781983
JBHT,-0.14499089253187614
ATI,-0.033436532507739924
ATVI,0.10483680661671135
ILMN,-0.20785219399538102
CHD,0.04995225976126494
FRT,0.03539094650205765
CNX,0.017060801065710063
UDR,-0.0098314606741573
HOLX,-0.035471698113207606
FL,0.0714285714285714
THC,-0.09482773483970985
ALK,0.008116883116883189
AJG,0.056363636363636394
ALB,0.007649808754781162
LNT,-0.018938369135869326
MTD,0.029755579171094615
COO,0.007241746538870997
MAA,-0.002333722287047979
IDXX,0.025157232704402288
INCY,-0.24982935153583619
PBI,0.01016949152542379
REG,-0.01152637093957376
DISH,-0.04392432556012793
SNPS,-0.09231065715937559
RJF,-0.04847396768402146
ARE,0.020987654320987703
URBN,-0.1019325502084123
DXC,0.006563953488372132
SWN,-0.01754385964912286
IT,0.002546689303905003
TGNA,0.12453784559079528
R,0.10629921259842523
RE,0.0580973129992739
ANSS,0.006696428571428603
BKR,0.010301402272223203
BBBY,-0.025102159953298342
MUR,0.09005816066884775
RMD,-0.13428571428571434
MGM,0.05651105651105648
AOS,-0.06972030806647755
PKG,0.06555555555555559
DRE,0.02365504735039292
AN,-0.016535433070866024
CDNS,-0.11654135338345872
NKTR,-0.036621823617339344
ABMD,-0.31517241379310346
EVRG,0.027190332326283873
HFC,-0.08202405122598766
CPRT,-0.23222958057395138
ROL,-0.0014971965757998307
EQT,0.06449528163577933
JKHY,-0.0009208103130754486
SRCL,0.12445529022137025
PCG,-0.004225352112676051
TFX,0.0898256455528581
ATO,0.056872037914691864
WAB,0.017328519855595692
GT,0.15546218487394947
FLR,0.1846874999999999
MAT,0.0
IEX,0.052940865053735076
JEF,0.10627324344592237
WRB,0.08027937498249549
ODFL,-0.057017543859648856
STE,0.11521739130434794
ZBRA,-0.028674105584848508
M,0.00987951807228904
WST,0.13307240704500978
BIO,0.14463098985659317
JWN,0.018397786268697702
HOG,-0.10070175438596496
TDY,0.05483870967741944
TYL,-0.0561797752808989
KSS,0.02468201090248323
HRB,0.08728448275862077
POOL,0.036947057654837634
AIV,0.034327817883685885
TIF,-0.08300726662940183
TRMB,-0.13506320691949436
XRX,-0.1368862857297093
PENN,0.10783316378433372
