,t+1
EXPD,-0.08393694077545799
J,-0.15248897290485186
AMT,-0.0805223068552775
GME,-0.18251719951436673
RRC,0.0016811860003056456
TRB,-0.30952380952380953
PEAK,-0.06961195679412957
ISRG,-0.08164317195483739
COG,0.12977481234361976
MA,-0.14143439177391193
DVA,0.021337946943483344
IVZ,-0.13803019410496042
CF,0.11720406521898052
CRM,-0.05236111111111108
FAST,-0.1261387411845154
LHX,-0.126470588235294
PXD,0.09559132260321901
APH,-0.05475989890480193
NDAQ,-0.24142857142857144
WEC,-0.05791666666666673
SJM,-0.22971948445792267
PBCT,-0.05967450271247743
WYNN,-0.19423562837716535
XRAY,-0.09381925634080279
RSG,-0.09589041095890416
FLIR,0.02839036755386548
IRM,-0.11558785817720596
WELL,-0.07484407484407485
JNY,-0.17664670658682635
VTR,-0.09444771931192064
HRL,-0.08220631132325651
ORLY,-0.14498852333588363
PWR,0.03936269915651369
WDC,-0.07747795885653219
FMC,0.04733612377840002
CBE,-0.1444661035304311
KBH,-0.17333984375
CVG,-0.07587064676616906
CIEN,-0.243798955613577
CLF,0.11873485199686917
ROST,-0.02551440329218102
ROP,0.016666666666666607
NRG,0.03924418604651159
BRK.B,-0.10526315789473695
HP,0.14827806122448983
DISCA,-0.16278668026718435
OKE,-0.020264618050223837
CERN,-0.004845814977973539
KMX,-0.27786259541984726
CB,-0.08106755629691409
JCI,-0.11002256143417577
TT,-0.14835326370565283
ODP,-0.13722397476340686
FFIV,-0.05266666666666664
NYT,-0.12057142857142855
NFLX,-0.14073829927488468
EW,0.07503045404687936
BLK,-0.2091152815013405
CMG,-0.0954674841252463
ACN,0.003697313285679016
MOS,0.1562125449460645
ITT,-0.03871014996978639
DLTR,-0.11409214092140918
BWA,-0.1362397820163488
PRGO,-0.12695773571838842
TLAB,-0.14835164835164827
CCI,-0.08526216343882864
CEG,0.0
FOSL,-0.07860538827258323
EP,-0.04761904761904756
ALXN,0.021126760563380254
LRCX,-0.10938654841093876
MNST,-0.08216560509554138
STX,-0.10898928737773639
GR,-0.08333333333333326
PNR,-0.0638852620852175
MDLZ,-0.11919160373251558
GRMN,-0.11560693641618491
RRD,-0.09010113392583485
TIE,-0.19132947976878611
PVH,-0.18766637089618454
BIG,0.006119162640901621
REGN,-0.27364185110663986
MAC,-0.13080576657788312
KSU,-0.1187900641025641
HNZ,-0.03683574879227047
FHN,-0.2292585917593687
DAL,-0.08799999999999997
AMD,-0.15261627906976738
VRTX,0.17810630059838073
AME,-0.07845417944149158
RIG,0.019467487289269503
NYX,-0.19791006966434455
MOLX,-0.12446197991391672
ANF,-0.1380638063806381
ADS,-0.06436135009927202
TER,-0.18960468521229867
MHK,-0.14941613588110414
TSCO,-0.1817413355874895
ESS,-0.10594358629952993
GOOGL,-0.09627468635572367
SLM,-0.14076559781257758
UAA,-0.28777686363709687
LSI,-0.0554545454545452
XEC,0.02712664012973609
AMG,-0.11714537790412705
ENDP,-0.021044111695669776
SWKS,-0.03801169590643283
HSIC,-0.0721484327482963
HBI,-0.1800604229607251
EQIX,-0.06360217148386138
NBR,0.20691345918117188
SLG,-0.15883671477776828
O,-0.04730012557555463
QRVO,-0.2786069651741293
JBHT,-0.03564184294407413
ATI,-0.2034399355012093
AAP,-0.03575862925254547
SIG,-0.186938775510204
ATVI,0.01218062982768875
UAL,-0.3851590106007068
GNW,-0.19229024943310669
ILMN,0.1112386784028574
CHD,-0.010535557506584747
WLTW,-0.11782902137232854
EXR,-0.08133971291866027
FRT,-0.1398653702318624
CNX,0.1467498495074122
UDR,-0.09539207760711399
CNC,-0.20464234959734728
HOLX,-0.09317803660565716
FL,-0.14667580534612756
THC,-0.05602716468590829
GPN,-0.017292281737663395
AYI,-0.09590071455434379
ALK,-0.22013218098627363
DLR,-0.023627684964200535
LKQ,-0.18049886621315192
AJG,-0.0560125342734038
TDG,-0.2188363489321552
ALB,-0.09705882352941186
LNT,-0.08664205068049435
MTD,-0.08718244803695152
COO,-0.08112787534009402
MAA,-0.09003387413086117
IDXX,-0.02617382617382613
INCY,-0.21707818930041156
PBI,-0.06060606060606044
REG,-0.10519146359921294
DISH,-0.1674735940622324
SNPS,-0.08882958444529176
RJF,-0.11234443323242516
ARE,-0.06313763233878733
URBN,-0.030161691542288427
FSLR,0.04983260861199823
DXC,-0.03838829985014258
SWN,0.07496048769473918
IT,-0.04207119741100329
TGNA,-0.24913246704051195
ALGN,-0.2053030303030302
R,-0.06030013642564802
RE,-0.09069130732375086
ANSS,-0.011122770199370469
BKR,-0.007612395792385596
BBBY,-0.1207759699624531
MUR,0.0633334380596311
RMD,-0.07120582120582108
MGM,-0.30638559148587796
AOS,-0.09058171745152366
PKG,-0.16853498260533428
DRE,-0.1091272628126213
AN,-0.3654211526282457
CDNS,-0.12554112554112562
NKTR,-0.2717391304347825
ABMD,0.1488673139158576
EVRG,-0.10300250208507089
HFC,-0.15784763396353063
BR,-0.062360801781737085
CPRT,-0.0484444444444444
ROL,-0.06909606586200023
EQT,-0.012156121813485354
JKHY,-0.0779718789944609
SRCL,-0.12417414873792987
CE,-0.0610734114743986
PCG,0.004301619433198178
TFX,-0.05795627859684793
ATO,0.005103900838498099
WAB,0.040000000000000036
GT,-0.29692429022082023
FLR,-0.005238960761252964
MAT,-0.1507936507936507
MKTX,-0.028277634961439646
TMUS,-0.16659038246989155
LDOS,0.0483650478461739
IEX,-0.05222536660663735
JEF,-0.1337883184463502
LVS,-0.3122644244708612
WRB,-0.11078620402742545
ODFL,-0.0039781021897807856
LYV,-0.30165016501650166
STE,-0.04799735187024157
ZBRA,-0.13145290047897817
M,-0.17955217574989435
DPZ,-0.14625092798812178
DXCM,-0.23737373737373735
WST,-0.08246767012931944
BIO,-0.08681417927297352
JWN,-0.13280024029031
HOG,-0.12351945854483926
TDY,-0.12609708042271184
TYL,-0.13290734824281147
KSS,-0.10585082626172404
HRB,-0.08115070845856598
POOL,-0.13408093612871774
AIV,-0.11807762689010914
TIF,-0.16819759134517254
TRMB,-0.10749999999999993
MPWR,-0.11791105671154634
XRX,0.004453591551671687
PENN,-0.3118578908994498
