,t+1
TDG,-0.044298829493038094
FBHS,0.039321192052980125
ALB,0.08386350491613648
LNT,0.04586634897766939
MTD,0.014889297109155875
CHTR,0.05847677434567333
EMC,0.05419337751128306
COO,0.10821705426356587
HOT,-0.06474820143884896
COTY,0.1615008156606852
EVHC,0.0
MAA,-0.03497854077253226
IDXX,0.04738725841088054
INCY,0.050000000000000044
PBI,-0.06597938144329885
CBOE,-0.05717302760597387
REG,-0.01822228404506887
DISH,-0.012778128286014656
SNPS,0.04997653683716563
HAR,0.2653038600981019
RJF,0.009208103130755152
ARE,0.011370895617733412
URBN,0.16286215978928875
FSLR,0.05535976505139506
DXC,-0.09686608654051754
SWN,-0.3191990577149587
IT,-0.053417576105686315
INFO,-0.01834862385321101
TGNA,0.031392712709311876
HLT,0.16938311040127751
ALGN,-0.001210104371502041
R,0.08038095238095244
RE,0.04210290577235298
ANSS,-0.04957069261591296
BKR,0.007282257466084685
BBBY,0.12032710280373848
MUR,-0.08714133900106269
RMD,0.002466091245376001
MGM,-0.05491762356465313
AOS,0.01368284603197445
PKG,-0.032901296111664924
DRE,0.04761830180010862
AN,0.19948729899790263
IQV,0.030397633913900712
CDNS,0.11311983471074383
NCLH,0.09274911032028466
HII,0.034820371101460745
NKTR,-0.17746686303387338
ABMD,-0.048971829311779236
EVRG,0.0009212344541684736
TWTR,0.01285634432643934
HFC,-0.02676258992805758
BR,0.05567049087831477
FLT,0.05320026393929389
TWX,-0.06444318824194462
CPRT,0.13533834586466176
ANET,0.15077233042310278
ANDV,-0.0660956129181618
ROL,0.007318282386544528
FTNT,0.015010721944245908
KEYS,0.12748487467588587
CA,0.029525483304042144
EQT,-0.09232978341510123
JKHY,0.0125584831322334
COL,-0.017391304347826098
SRCL,-0.04493251739458459
AET,0.052106537530266284
FANG,-0.04246741029431522
CE,-0.03223736968724933
FRC,-0.09632892804698967
PCG,0.03220524017467241
TFX,0.054956418968828524
ATO,0.0021657522379439076
WAB,0.11479551555345013
GT,0.06581740976645434
FLR,0.034141958670260486
MAT,0.17400722021660675
MKTX,0.027050459511010816
TMUS,-0.07342657342657333
LDOS,-0.058591160874917114
IEX,0.04114143233134793
JEF,-0.12264952552685005
LVS,0.07815989280928992
NOW,-0.10730519480519485
WRB,0.030825540918708372
ODFL,0.1832844574780057
LYV,-0.025697828976517623
STE,-0.06088480070083224
ZBRA,0.039017827110662706
PAYC,0.06586425944500163
M,0.07434112381899549
DPZ,0.17164244826067798
CPRI,0.418732782369146
DXCM,-0.0837910153499507
WST,0.08921671935370568
BIO,0.060575029539188474
JWN,0.05901774659513004
HOG,0.08304064224786756
TDY,0.056954957190718414
TYL,-0.22906388159159352
CTLT,0.03629376601195555
KSS,-0.04890972080701039
HRB,-0.0272189349112425
POOL,-0.04429098702226453
TSLA,0.016793812248357742
AIV,-0.058141203482253934
ENPH,-0.04508196721311475
TIF,0.030774111675127003
TRMB,0.21398747390396666
MPWR,-0.054586201376660703
NXPI,-0.03651609413037604
GNRC,0.22973451327433625
CZR,-0.028155339805825297
XRX,-0.006716464754252693
PENN,-0.010721944245889903
