,t+1
PVH,-0.04283625730994167
BIG,-0.0021071643588199684
REGN,-0.05214775196389765
MAC,-0.009259871555992949
KSU,0.007300509337860861
HNZ,1.2200000000000002
FHN,-0.09142857142857153
DAL,-0.09027777777777779
AMD,-0.19190751445086707
VRTX,-0.04570484581497791
AME,0.03671207573308699
RIG,-0.06853267926706108
NYX,-0.053053329649074166
MOLX,-0.053269654665687005
ANF,-0.11621764395139988
ADS,0.0018104366347175826
TER,-0.07210031347962376
MHK,-0.09612776857013716
TSCO,0.0585628363406141
ESS,-0.01499817983254459
GOOGL,-0.04101960033465002
SLM,-0.004145318277537391
UAA,0.18865352505052368
AVGO,0.1229314420803782
LSI,-0.021246120792551948
XEC,-0.05813344506127571
AMG,-0.028163617204713054
ENDP,-0.034375000000000044
SWKS,-0.09169960474308303
HSIC,-0.002507936169380831
HBI,-0.05588624338624326
EQIX,-0.0038455311287901583
NBR,-0.11366906474820149
SLG,-0.07778766015460026
O,-0.04314285714285704
QRVO,-0.027027027027026973
JBHT,0.03653973145498579
ATI,-0.04297346200241248
AAP,-0.05873833279691021
SIG,0.02316939890710379
ATVI,-0.02341137123745829
UAL,-0.06448945845390663
VRSK,0.01614323451717037
GNW,-0.0688405797101449
ILMN,0.04592901878914413
CHD,-0.033035181872391184
WLTW,-0.009636232233196873
EXR,-0.018859245630174826
FRT,-0.02818026240730176
CXO,-0.023910733262486716
AWK,-0.015050167224080258
CNX,-0.05404861661835869
UDR,-0.05613225682429834
CNC,0.021857923497267784
POM,0.029244368531289977
HOLX,-0.06447124304267149
FL,-0.04693140794223816
ULTA,0.14870152970473138
THC,-0.020408163265306145
GPN,-0.018475750577367167
AYI,-0.08452322337108154
ALK,0.016330166270783764
DLR,-0.0033876431682529073
LKQ,-0.018804061677322292
AJG,-0.0038394415357766443
TDG,0.11356677221084
ALB,-0.022460799547958765
LNT,-0.011427321022623671
MTD,0.0065043561284161555
CHTR,-0.0393059490084986
COO,0.05780269656921644
MAA,-0.013596491228070273
IDXX,-0.009703779366700638
INCY,0.07126696832579205
PBI,-0.03847762442492686
REG,-0.047030775899436494
DISH,0.015227802204741181
SNPS,-0.05824175824175826
RJF,-0.0969101123595506
ARE,-0.05837995621503278
URBN,-0.07553366174055831
FSLR,0.05118016371294609
DXC,-0.04213580400792161
SWN,-0.015158474965548896
IT,0.03440308087291388
TGNA,0.014887170192454002
ALGN,-0.06633906633906639
R,0.03949533735600674
RE,-0.07918450101374186
ANSS,-0.044397832546757554
BKR,-0.017601212804415844
BBBY,0.0900093370681605
MUR,-0.04438957587042014
RMD,-0.03822249844623993
MGM,-0.11697860962566842
AOS,0.02026049204052094
PKG,-0.03748280605226961
DRE,-0.0641311831097573
AN,0.050502152080344365
CDNS,-0.009380863039399556
NKTR,-0.24585062240663913
ABMD,-0.12668463611859848
EVRG,-0.010661764705882315
HFC,0.11863206736552678
BR,0.052470485351989504
CPRT,-0.008088548318433308
ROL,0.014436009173145692
FTNT,0.1237389334980441
EQT,-0.029028478271944658
JKHY,-0.05211623499684137
SRCL,0.001573387278039906
CE,0.02677195685670264
PCG,-0.029330254041570303
TFX,-0.013729607494750384
ATO,-0.003596044351213634
WAB,-0.024201930215293155
GT,-0.05093378607809862
FLR,-0.05743440233236152
MAT,0.040499621498864435
MKTX,0.045909849749582454
TMUS,-0.03260693142891302
LDOS,-0.040495344843170855
IEX,0.010802469135802406
JEF,-0.03753878005163458
LVS,0.0136887608069165
WRB,-0.018752178001038566
ODFL,0.0013422818791943847
LYV,-0.0008710801393727596
STE,-0.027793218454697066
ZBRA,-0.0452796015395065
M,0.017043478260869493
DPZ,0.015694164989939585
DXCM,-0.07883026064844245
WST,-0.05547161666306932
BIO,-0.04051446945337622
JWN,0.008378442419488152
HOG,0.10699810861929215
TDY,0.03006749846594392
TYL,0.05724437425977125
KSS,-0.05694889685083926
HRB,-0.009264978381717248
POOL,-0.0069953364423718245
AIV,-0.04346917450365706
TIF,0.06381249153231261
TRMB,-0.08747697974217306
MPWR,-0.10192195690157257
GNRC,0.05434782608695654
XRX,0.02259507829977614
PENN,0.0032345725193358987
