,t+1
CNC,-0.10526278855161908
HOLX,-0.2755511022044088
FL,0.0
THC,0.0011019283746558362
GPN,-0.027497389488339685
AYI,-0.011152416356877248
ALK,-0.08194233687405161
AJG,-0.03089108910891092
ALB,-0.06811263318112648
LNT,-0.021118274761177003
MTD,-0.023864007845701196
COO,0.12596899224806202
MAA,-0.02672233820459291
IDXX,0.054671680647960574
INCY,-0.22654462242562934
PBI,-0.044923076923076954
REG,0.014506464837590771
DISH,0.0177801538302349
SNPS,0.046445984090325965
RJF,-0.0015673981191222097
ARE,0.0036231884057971175
URBN,-0.07793472966390658
DXC,0.025587236992554274
SWN,0.008620689655172376
IT,-0.15765247410817018
TGNA,-0.0038639793058848904
ALGN,0.42727272727272725
R,0.00710164225477139
RE,0.05763517528223394
ANSS,0.2843243243243243
BKR,0.024779357017181924
BBBY,-0.014613778705636848
MUR,0.019426164924736034
RMD,-0.05817091454272871
MGM,-0.022137404580152564
AOS,-0.01753048780487798
PKG,0.028009535160905763
DRE,0.036344889805387304
AN,0.11176470588235299
CDNS,0.1089005235602094
NKTR,-0.0818181818181819
ABMD,-0.2829457364341085
EVRG,0.1116071428571428
HFC,0.07321908205241456
CPRT,-0.24903846153846165
ROL,0.08003353946127278
EQT,-0.02209244778778585
JKHY,-0.06351791530944617
SRCL,0.05258467023172919
PCG,-0.07541696881798399
TFX,-0.09774436090225547
ATO,-0.04999999999999993
WAB,-0.09090909090909083
GT,-0.24670433145009407
FLR,-0.0536372779081461
MAT,0.015238095238095273
IEX,-0.05003392711496191
JEF,-0.03915316683717973
WRB,0.03439472102921104
ODFL,-0.0892974392646092
STE,0.0721868365180467
ZBRA,0.12042757116416869
M,-0.020361121782558667
WST,0.013213530655391104
BIO,0.027142857142857135
JWN,-0.05918309325246385
HOG,-0.05241742460507415
TDY,0.007905138339920903
TYL,-0.03076923076923077
KSS,-0.06857142857142862
HRB,0.07356443503572385
POOL,-0.010473208449351068
AIV,0.007390417940876581
TIF,0.024358974358974272
TRMB,0.020097442143726996
XRX,0.016949734088179902
PENN,0.051198078707494155
