,t+1
OXY,-0.034313024067767595
CAG,0.03333325174217516
LB,-0.019996701340506795
T,-0.08096280087527352
VZ,-0.11636302277775346
LOW,0.03103448275862064
PHM,-0.1333333333333333
HES,0.009523827664433604
LMT,-0.05084745762711862
HAS,-0.0338235294117647
BLL,0.054726368159204064
NUE,-0.051813471502590636
APD,-0.08431771121380893
PKI,-0.04022988505747127
NOC,0.039518343202438855
CNP,-0.09729939750058547
TJX,0.023952038438231238
DOV,0.0606055120058413
PH,-0.011560693641618047
ITW,-0.025260029717682042
GPS,0.026819923371647514
MDT,-0.02352941176470591
SYY,-0.0072727272727273196
MMC,-0.023706896551723866
AVY,-0.03448275862068961
HD,-0.011547344110855007
PNC,-0.04477611940298509
C,-0.09433962264150952
NKE,-0.1254416961130742
ECL,0.009966777408637828
NWL,-0.09152542372881356
GL,-0.05543700565116316
ORCL,-0.017516102074925488
ADSK,-0.0780669144981413
MRO,0.056872333914173234
AEE,-0.03607843137254907
AMGN,-0.08588957055214719
IPG,0.05764411027568905
COST,0.07805020834050747
CSCO,-0.12300635633373691
EMN,-0.016018306636155555
KEY,-0.0866510538641686
UNM,-0.047308319738988636
MSFT,-0.05476804123711343
UNH,-0.04749999999999999
LUV,-0.053475935828876886
MU,0.06600660066006592
BSX,-0.06439393939393945
AMAT,-0.07711442786069655
BK,-0.039215686274509776
ALL,-0.05940594059405946
CMA,-0.05252100840336105
AON,-0.0316205533596835
AZO,-0.08629441624365486
ADBE,0.0955631399317407
CAH,-0.11224489795918369
SCHW,-0.11110833333333314
EFX,-0.08438757657818907
APA,0.03875968992248047
PGR,-0.03766336726924502
TFC,-0.04180182685079348
CINF,0.018115824848508044
COF,-0.05696202531645567
RF,-0.04721043300971872
AES,-0.14503816793893132
CCL,0.05319148936170204
LUMN,-0.06719367588932779
CMS,0.00766283524904221
AFL,-0.08256880733944949
NTAP,-0.17197663190667034
BBY,0.10810211123068258
VMC,0.0019305019305022597
ADI,-0.027027027027026973
XLNX,0.08333333333333326
CTXS,0.0
RAD,0.0
EOG,0.03750000000000009
CCK,-0.06981981981981977
INTU,0.03333259260905308
RHI,-0.16216216216216217
OI,0.015463917525773141
SYK,-0.1385281385281385
CTAS,-0.009390626098756405
FISV,0.12453169669946185
EQR,-0.01933621409637243
SPG,0.004150638138536111
EA,-0.13765182186234814
ANTM,-0.03488372093023251
TRV,-0.03710575139146566
CMCSA,-0.05755395683453279
NLOK,-0.08800462313217217
BIIB,-0.05693192762795829
MTB,-0.010054137664346596
VTRS,-0.12592592592592566
GILD,-0.24066974051538415
TMO,-0.09191176470588236
LH,-0.06666666666666665
DHI,-0.12244281539290436
STZ,-0.13935318456928147
PSA,0.07906976744186056
LEN,-0.024875644105485928
EL,0.043126684636118684
KIM,-0.03345724907063197
AVB,0.0034965034965035446
VAR,-0.07158436427699388
HST,-0.042253681862014614
MCHP,-0.1919193007501585
MXIM,-0.02518891687657432
EXPD,-0.025380710659898442
J,-0.04854368932038833
RRC,0.16923076923076885
PEAK,-0.03636503077286879
COG,0.10236220472440927
DVA,-0.12274368231046928
IVZ,-0.05652173913043479
FAST,-0.027774666188726482
LHX,0.04060913705583746
PXD,0.0
APH,-0.024390243902439046
WEC,-0.03448275862068961
PBCT,-0.05454672399648508
XRAY,-0.04306320823867826
FLIR,0.031746031746031855
WELL,-0.045226130653266305
JNY,-0.0033288590604027
VTR,0.09025685334149958
HRL,-0.023809523809523836
ORLY,0.101123595505618
WDC,-0.027896995708154515
FMC,-0.1058394652435245
CBE,1.3745918670228554
KBH,-0.06194690265486724
CLF,-0.017439820338269296
ROST,0.06005443353406492
ROP,0.05312500000000009
HP,0.07557951174269628
OKE,-0.08370402276871791
CERN,-0.11764705882352944
CB,-0.015384639053290683
JCI,0.14942654886681628
TT,-0.08157963637352794
ODP,0.02515723270440251
NYT,-0.0028248587570621764
ITT,-0.1394269806286974
DLTR,-0.057327242478363405
BWA,0.08253968253968247
PRGO,-0.09374791652776848
TLAB,-0.0886478304742685
FOSL,-0.009900990099009577
LRCX,-0.10890940102337732
PNR,-0.07968104798519149
RRD,0.14344262295081966
PVH,-0.05940594059405946
BIG,0.003558718861209842
REGN,-0.189873417721519
MAC,0.004483037917459187
KSU,-0.04758241758241766
HNZ,-0.05671757701268454
FHN,-0.09401744181065852
AMD,0.16901408450704225
VRTX,-0.11956521739130432
MOLX,-0.013781877373847062
TER,0.06451612903225801
MHK,-0.1971153846153847
LIFE,0.014925373134328401
ESS,-0.004166666666666652
SLM,-0.09929173746645281
LSI,-0.008064516129032362
HSIC,0.06912752309110393
NBR,0.30104
O,-0.07537688442211055
JBHT,-0.008928571428571397
ATI,0.10294117647058831
ATVI,-0.16666790124371278
CHD,0.07476579614358014
FRT,-0.041860465116279055
UDR,-0.008403361344537785
HOLX,-0.0625
FL,0.1333333333333333
THC,-0.09259259259259267
ALK,0.07894736842105265
AJG,0.06910569105691056
ALB,-0.08917197452229297
LNT,-0.013513708305705308
COO,-0.018181818181818188
MAA,-0.03448275862068961
IDXX,-0.6190476190476191
INCY,-0.023474178403755874
PBI,-0.0505050505050505
REG,-0.022831050228310557
DISH,-0.09890131440253758
SNPS,-0.30069930069930073
RJF,-0.048872180451127734
URBN,0.05681818181818188
DXC,-0.07620897483504241
SWN,-0.0092592592592593
IT,-0.19907407407407407
TGNA,0.08018750936196217
R,-0.0714285714285714
RE,-0.07480314960629919
BKR,0.08480539560024836
BBBY,-0.06971153846153844
MUR,0.013478530305453429
RMD,-0.10256410256410253
MGM,0.03571428571428581
AOS,0.04104477611940327
DRE,0.01562597597284965
AN,-0.022887323943661997
CDNS,-0.0547945205479452
NKTR,-0.012903225806451646
EVRG,-0.004149377593360981
HFC,-0.13133732217306904
CPRT,-0.05840000000000001
ROL,0.006624559580444389
EQT,0.03813651677346641
JKHY,0.01134218365064954
PCG,0.03296703296703307
TFX,0.004750593824228044
ATO,0.0410256410256411
WAB,0.02970297029702973
GT,-0.009456264775413725
FLR,-0.13757700205338808
MAT,-0.025380710659898442
IEX,-0.07843106497621555
JEF,0.03286206839665451
WRB,0.0
STE,-0.034653465346534684
ZBRA,0.01098910759655003
M,-0.046762589928057596
WST,-0.026905829596412523
BIO,-0.037735849056603765
JWN,0.030611293396352934
HOG,-0.0714285714285714
TYL,-0.1875
KSS,-0.08130081300813008
HRB,0.012931034482758674
AIV,0.0042980402219583436
TIF,0.08185669384594352
TRMB,-0.08737864077669899
XRX,-0.07520447133698216
PENN,0.06453178068898602
