,t+1
NYT,0.05263157894736836
TLAB,-0.055466666666666664
LRCX,0.03125039062988333
MNST,-0.07987711213517668
PNR,0.1682272646299099
RRD,0.09455587392550147
PVH,-0.006420055029043192
BIG,-0.09999999999999987
KSU,0.09358974358974392
HNZ,0.19625566057806276
FHN,0.0
AMD,-0.10389610389610393
MOLX,0.06155218554861719
TER,-0.010752688172043001
SLM,0.08750839677563804
NBR,-0.0625
JBHT,0.026025433237750972
ATI,0.06460639980532923
CHD,-0.009700970873786408
FRT,0.03589743589743599
UDR,0.01388888888888884
FL,0.16220509045829634
THC,0.08835057508192512
ALK,-0.004566210045662156
AJG,0.1358024691358024
LNT,0.016042986647957003
COO,-0.20833333333333337
PBI,0.13888888888888884
RJF,0.15624999999999978
DXC,0.01438822408356022
SWN,0.019327610927964756
TGNA,0.130311865396612
R,0.10952380952380958
BKR,0.03225232834692915
MUR,0.037163590580379546
DRE,0.02381518937140603
CDNS,-0.016393550121640232
ABMD,-0.03809523809523807
EVRG,0.042553191489361764
HFC,-0.22222322955763874
ROL,-0.11249929767748323
EQT,0.033842967545299585
PCG,0.06172839506172845
TFX,0.041696969696969566
ATO,0.06666666666666665
GT,0.03571428571428581
FLR,0.17521367521367526
MAT,0.22522522522522492
JEF,0.04964269471113436
WRB,0.08658355412242336
WST,0.06756756756756754
BIO,0.02564102564102555
JWN,0.09160230460856322
HOG,0.06948888888888893
TYL,0.09859154929577474
HRB,0.06253333333333333
TIF,0.25168705646741274
XRX,0.07999902831254313
