,t+1
BDX,-0.03393037336024218
JNJ,-0.027081169312954456
GPC,-0.23148042460906293
HPQ,-0.16937799043062196
WMB,-0.26186750130412106
JPM,-0.2280716796707536
IFF,-0.15194815984049181
NEE,-0.05136999802877984
TAP,-0.2135374697824336
BAC,-0.2511463844797178
DUK,-0.11751227495908356
AXP,-0.22950229502295028
WFC,-0.29965836993655437
LNC,-0.4252020091723083
DIS,-0.18912112817929994
CI,-0.033967613543427255
INTC,-0.02993367987094464
TGT,-0.10069645966337781
TXT,-0.34696376101860926
VFC,-0.25406896551724145
WBA,-0.003702090592334506
AIG,-0.42412728568036095
FDX,-0.14713743142495428
PCAR,-0.0919498575123131
ADP,-0.12131147540983611
GWW,-0.11046678121420395
MAS,-0.16879057465736957
ADM,-0.07881644409531285
WMT,0.05594795539033459
SNA,-0.2531228551818806
SWK,-0.3049280600542157
BF.B,-0.0956337569240796
AAPL,-0.09915686552359348
OXY,-0.6551518761167361
CAG,0.092330603127327
LB,-0.4706959706959707
T,-0.17585524455753465
VZ,-0.025924583031182058
LOW,-0.19729477611940305
PHM,-0.4487527784638182
HES,-0.41455696202531656
LMT,-0.08724922579776495
HAS,-0.0746249353336782
BLL,-0.08826847151720252
NUE,-0.13538166106577043
APD,-0.09715500474919714
PKI,-0.13031423290203326
NOC,-0.08445802820311077
CNP,-0.3305892547660312
TJX,-0.20607771504483552
DOV,-0.18804410911201397
PH,-0.30327604726100965
ITW,-0.15865498460809846
GPS,-0.5097493036211699
MDT,-0.11266358358752326
SYY,-0.32007152436298614
MMC,-0.17009022845075839
AVY,-0.11208925302885031
HD,-0.1512410219110828
PNC,-0.24522945907585547
C,-0.34032889584964765
NKE,-0.07656249999999998
ECL,-0.14707170224411592
NWL,-0.14377820760799487
GL,-0.22745813653928726
ORCL,-0.028152020912929787
ADSK,-0.18130801909057537
MRO,-0.6106508875739645
AEE,-0.08147307352755717
AMGN,0.014157078539269508
LIN,-0.09566126502875072
IPG,-0.24204119850187256
COST,-0.03161913033537744
CSCO,-0.020921544209215326
EMN,-0.2512457804211542
KEY,-0.36027143738433076
UNM,-0.36154827732879635
MSFT,-0.04597423023410563
UNH,-0.030931841144011707
LUV,-0.23485174043833257
MU,-0.20939849624060147
BSX,-0.1321808510638297
AMAT,-0.21942078364565587
BK,-0.15863102672995255
ALL,-0.12295630557414661
CMA,-0.44220532319391637
AON,-0.2095028259411822
AZO,-0.18809980806142035
ADBE,-0.09024899231011119
CAH,-0.08354043203976302
SCHW,-0.1779951100244499
EFX,-0.17031325970688338
APA,-0.836014123185563
PGR,0.003260869565217428
YUM,-0.23215686274509806
TFC,-0.3588357588357589
CINF,-0.1973404255319149
COF,-0.4306684733514001
RF,-0.3418928833455612
AES,-0.18902802623732862
CCL,-0.5973708346071538
LUMN,-0.22011541632316567
CMS,-0.030528052805280592
AFL,-0.20593692022263443
NTAP,-0.11373299319727892
BBY,-0.2524590163934426
VMC,-0.10449121644017245
ADI,-0.18566627304932326
XLNX,-0.0661394680086268
CTXS,0.3602729194695369
A,-0.07359979304100372
RAD,0.10456553755522835
EOG,-0.437078827769942
GRA,-0.3762046609427019
CCK,-0.1832254432873628
INTU,-0.1376724655068987
RHI,-0.255570893314928
OI,-0.34770642201834867
SYK,-0.13484722510912484
CTAS,-0.3489438472524995
FISV,-0.12564432989690721
ZBH,-0.26100307062436034
ABC,0.046965574352300976
NVDA,-0.04803178042614642
EQR,-0.1832980412916887
SPG,-0.5556095585257189
EA,-0.01717032967032972
UPS,0.01488321564367201
EBAY,-0.1317157712305026
PFG,-0.29730941704035874
GS,-0.23246114890025316
PRU,-0.314127861089187
ANTM,-0.12542372881355945
TRV,-0.17077038644520492
CMCSA,-0.14774417451660882
DGX,-0.24939240979622368
NLOK,-0.017331932773109182
PLD,-0.051121605667060144
BIIB,0.0250777604976673
MTB,-0.2632141330673884
VTRS,-0.134648868253047
GILD,0.0631399317406145
TMO,-0.02553001408789457
LH,-0.2843148357870895
NOV,-0.48344718864950087
DHI,-0.36826458565589004
STZ,-0.17252525252525241
PSA,-0.05576685366549394
AMP,-0.27896995708154504
LEN,-0.3714003620207339
AMZN,0.022675177944809555
EL,-0.13879580585882612
VRSN,-0.043448239230891805
BXP,-0.28851346139011025
GOOG,-0.13968526424042438
KIM,-0.44393329499712486
JNPR,-0.09887005649717506
CME,-0.12874178371130984
WU,-0.195295162006214
CBRE,-0.329957356076759
FIS,-0.13151506497215482
CTSH,-0.23310504167010482
AVB,-0.27056899286280733
RL,-0.3677986945416706
VAR,-0.16753162504054486
CHRW,-0.04099666811531211
HST,-0.24279835390946514
AIZ,-0.13832781456953636
DFS,-0.4604447133565269
AKAM,0.047875386553659194
MCHP,-0.259825327510917
ICE,-0.10217923059817657
MXIM,-0.13010021474588407
TDC,0.018389662027832765
EXPE,-0.4241711011051985
EXPD,-0.05281090289608181
J,-0.14367505671383818
AMT,-0.049251189800462836
GME,-0.02777777777777779
RRC,-0.19148936170212771
PEAK,-0.25164731722623157
PM,-0.10599191275578979
ISRG,-0.07601455359641773
COG,0.2226173541963017
MA,-0.1918096958747365
DVA,-0.021862139917695478
IVZ,-0.3724948168624741
CF,-0.2703862660944206
CRM,-0.16387921022067364
FAST,-0.08971787515087093
LHX,-0.08984335522991405
PXD,-0.4363650972199903
APH,-0.21134076398658153
NDAQ,-0.07815533980582523
WEC,-0.05124340617935197
SJM,0.07246376811594213
PBCT,-0.20958512160228893
WYNN,-0.44242704955998147
XRAY,-0.21666330441799475
RSG,-0.1742574257425743
WB,-0.22694373102965204
FLIR,-0.2573358174196553
IRM,-0.2229840026118184
WELL,-0.3916279069767442
VTR,-0.5037037037037038
HRL,0.11419015766841856
ORLY,-0.17972262336176126
PWR,-0.1590246488205671
WDC,-0.2742807323452485
FMC,-0.12724358974358974
KBH,-0.4535024154589371
CIEN,0.024446731857951765
V,-0.13525118076427645
CLF,-0.3236301369863013
SAIC,-0.07761710542578171
ROST,-0.20371726789965205
ROP,-0.11940467112880904
NRG,-0.1816271389972981
BRK.B,-0.11782870928829914
HP,-0.5816626570435712
DISCA,-0.24913093858632673
OKE,-0.6776053215077606
CERN,-0.09379945331606965
KMX,-0.3833906071019473
QEP,-0.8588607594936709
STR,-0.08403361344537819
CB,-0.23041411148625368
SII,-0.20197044334975345
JCI,-0.2675903287150231
IR,-0.24984875983061106
TT,-0.1790258449304174
ODP,-0.2961373390557941
FFIV,-0.11060138460255242
NYT,-0.18519501193950638
KG,-0.020000000000000018
NFLX,0.006405617646270567
COV,0.0
EW,-0.08879235632111726
BLK,-0.05816243524425213
CMG,-0.16050903119868642
MPC,-0.5067863854666945
ACN,-0.10296703296703302
MOS,-0.36909620991253633
TEL,-0.24683090169815847
XYL,-0.16446440025657483
ITT,-0.2534562211981567
GAS,-0.2751322751322751
DLTR,-0.1172654091072931
BWA,-0.2263492063492063
PRGO,-0.05668889760690454
TRIP,-0.2568376068376068
WPX,-0.6789473684210526
CPWR,-0.3142857142857144
CCI,0.0032654762731882947
FOSL,-0.2785087719298245
PSX,-0.28723262920154113
KMI,-0.28099173553719003
MMI,-0.1570762052877137
ALXN,-0.00762599469496017
LRCX,-0.1909385113268608
MNST,-0.09433354797166771
STX,-0.0042848398286063905
LYB,-0.3139341996129389
PNR,-0.24600962756523936
ADT,-0.32288401253918486
MDLZ,-0.04845145354360636
SUN,-0.42752562225475843
DG,0.004322958233572649
GRMN,-0.1671111111111112
RRD,-0.5033678756476684
APTV,-0.3744123999491804
ABBV,-0.11406976744186048
PVH,-0.4967914438502673
BIG,-0.1323978035387431
REGN,0.09728089887640445
MAC,-0.7252303050718375
KSU,-0.16091574849904322
GM,-0.31913499344692
FHN,-0.40340488527017015
ZTS,-0.12066646742378961
NLSN,-0.31587561374795414
NWSA,-0.2594884488448844
BMC,-0.5
DAL,-0.38273474686282993
AMD,-0.040911008013496564
VRTX,0.060241500690638494
AME,-0.16768750722292847
RIG,-0.6598240469208212
DELL,-0.028732809430255468
ALLE,-0.20232316227461866
ANF,-0.31447963800904977
ADS,-0.6120142972443214
FB,-0.14033912281605931
TER,-0.08820063962295899
MHK,-0.3729747512130932
TSCO,-0.04463276836158192
LIFE,-0.2612137203166227
ESS,-0.2263322443531106
GOOGL,-0.14018159080650294
SLM,-0.3152380952380952
UAA,-0.3586350974930361
NAVI,-0.3292035398230089
AVGO,-0.14330105506576096
LSI,-0.1293746506679091
XEC,-0.4995539696699376
AMG,-0.21844852649663016
ENDP,-0.32971014492753614
SWKS,-0.11758317701648746
HSIC,-0.1716674864731923
HBI,-0.4042392127176382
EQIX,0.08079532082785357
NBR,-0.7820670391061453
SLG,-0.4538071886479117
AAL,-0.3601049868766405
O,-0.3168927250308261
QRVO,-0.20239390642002186
TEG,-0.19999999999999996
JBHT,-0.04573202276254529
ATI,-0.5100864553314122
KHC,-0.00040404040404051766
AAP,-0.3007118771075309
PYPL,-0.10906383770705375
SIG,-0.7286495582667227
ATVI,0.020240137221269272
UAL,-0.48388679862587924
NWS,-0.28022417934347477
VRSK,-0.10030983733539889
HPE,-0.24081313526192327
SYF,-0.4504781420765027
GNW,-0.15521628498727746
ILMN,0.019028430714125966
CSC,0.0
CHD,-0.08091078333094648
WLTW,-0.10468609983659272
EXR,-0.053380782918149405
CFG,-0.40625
FRT,-0.36192593859574107
CXO,-0.37916545928716305
AWK,-0.03836563982948604
CNX,-0.02025782688766109
UDR,-0.19391131700860353
CNC,0.11025976452999431
POM,-0.08421052631578951
HOLX,-0.2588682432432432
FL,-0.39423076923076916
UA,-0.35776892430278884
ULTA,-0.31459556457118343
THC,-0.4588500563697858
GPN,-0.22058902999189423
AYI,-0.1718070192400658
ALK,-0.44011799410029506
DLR,0.14896608767576502
LKQ,-0.30639161312140684
AJG,-0.16673481905540777
TDG,-0.4279256744684653
FBHS,-0.30544403404528664
FTV,-0.20303257950591047
ALB,-0.3166444417505152
LNT,-0.07508140203026248
MTD,-0.01983022938905299
CHTR,-0.11762088701033435
EMC,0.0
COO,-0.15961954699265302
HOT,-0.1693290734824281
COTY,-0.4439655172413792
AA,-0.5606276747503567
MAA,-0.20873972813148
IDXX,-0.049778370533087535
INCY,-0.03301201637396012
SE,-0.04111664141960614
PBI,-0.40175953079178883
CBOE,-0.20610211706102122
REG,-0.33362233396913477
DISH,-0.40185517654099345
SNPS,-0.06646854160626281
HAR,-0.30000000000000004
RJF,-0.2491386479743376
ARE,-0.10353849172607743
URBN,-0.39635438745231033
FSLR,-0.21403661726242373
DXC,-0.4645055395978662
SWN,0.17361111111111116
IT,-0.23542962451048144
INFO,-0.16317991631799167
TGNA,-0.24635669673837612
HLT,-0.29678483099752684
ALGN,-0.20538120688867578
R,-0.31431535269709543
RE,-0.22414418773436562
ANSS,-0.03969762062128224
BKR,-0.35936546674801706
BBBY,-0.6098239110287302
MUR,-0.6820539419087137
RMD,-0.08230529595015579
MGM,-0.5203252032520325
AOS,-0.04832620186257219
PKG,-0.0486468719184836
DRE,-0.009483022330987967
BHF,-0.33139695712309813
AN,-0.3456156716417911
IQV,-0.2335678249129538
DD,-0.20808174640037158
CDNS,-0.009300930093009141
NCLH,-0.7045822102425876
HII,-0.12221794007129783
NKTR,-0.1430628900624098
ABMD,-0.03924813025349139
EVRG,-0.17589820359281438
TWTR,-0.3177777777777778
HFC,-0.28667054714784623
BR,-0.10122263292578904
FLT,-0.3024977565061322
CPRT,-0.18544935805991447
ANET,0.04042531333470323
ROL,-0.03729566396532025
FTNT,-0.02364408415363828
KEYS,-0.11860122182430999
EQT,0.16666666666666674
JKHY,0.017300131061599
COL,-0.11205802357207617
SRCL,-0.1567436208991495
LW,-0.34322521279043017
FANG,-0.5824701195219124
CE,-0.22000212562440224
FRC,-0.1805597052086445
SCG,0.0
PCG,-0.4229781771501926
TFX,-0.12581713978687192
ATO,-0.04319737730209228
WAB,-0.3007409559784977
GT,-0.4061224489795918
FLR,-0.26411075612353574
MAT,-0.25402201524132095
MKTX,0.02354425704788854
TMUS,-0.0706690296854231
LDOS,-0.12111622554660528
IEX,-0.07525945764981579
JEF,-0.3113350125944585
LVS,-0.2789473684210526
NOW,-0.1415391067309708
WRB,-0.2245838287752675
ODFL,0.020577949109501947
LYV,-0.255973813420622
STE,-0.11996227601383225
ZBRA,-0.13669064748201432
PAYC,-0.2936219316036087
M,-0.630827067669173
DPZ,-0.04746928458056565
CPRI,-0.5821068938807127
DXCM,-0.03175116864437266
WST,0.004685231622014063
BIO,-0.009241726252720128
JWN,-0.5589419206440482
HOG,-0.37750739888194673
TDY,-0.11872998932764145
TYL,-0.05689298775640006
CTLT,0.002121913580246826
KSS,-0.6278061224489796
HRB,-0.32209918151179584
ETSY,-0.3374698379869011
POOL,-0.06571387873320356
TSLA,-0.26327925090684146
AIV,-0.26694972760231894
ENPH,-0.3600871977804202
TIF,-0.030688622754491024
TRMB,-0.2018555667001004
FTI,-0.5386684716581623
MPWR,0.04102946661693396
NXPI,-0.29475295518326383
GNRC,-0.10387611811099351
CZR,-0.7128614157527418
XRX,-0.4145285935085008
PENN,-0.5740740740740741
